Stress,o1
14297,1.1245964247680300
14298,1.0906949998085000
14299,0.8548098688500520
14300,0.8292333689844010
14301,1.2820431244661300
14302,1.3819455148592600
14303,1.4242554412252700
14304,1.0300988835375900
14305,1.1677719156586000
14306,1.2531455488059200
14307,0.7851657480238440
14308,0.8809349972274210
14309,1.3501224671380100
14310,1.0425724540837300
14311,1.1579729946073400
14312,1.1195443527591800
14313,0.8347507592124210
14314,0.8723685869915270
14315,1.6045151885032000
14316,1.2232249182622600
14317,1.1381201627637500
14318,0.8589642640269020
14319,1.1708302986464400
14320,0.9986620718847000
14321,0.9825561423009750
14322,0.9641899521511580
14323,1.1371910496311600
14324,1.3888632866717100
14325,1.1009411184270300
14326,1.6564583916048800
14327,1.4710283816053100
14328,0.8187954491741440
14329,1.4064697936166700
14330,1.0463519876121400
14331,1.1611895928492100
14332,1.3393219903939600
14333,1.0729718761632600
14334,1.0894443125857800
14335,1.3433731606162800
14336,1.3437304833840400
14337,1.0421547906223500
14338,0.7973148695972170
14339,1.5720328341973400
14340,1.0688619614420100
14341,0.9906853524639830
14342,1.1159850362227200
14343,1.0923634790194900
14344,0.6371341807365800
14345,1.1290759754332600
14346,0.9847490101213260
14347,1.1491619793745400
14348,1.4088326099786400
14349,1.0417927160722000
14350,1.0881849964391400
14351,1.0030362474065100
14352,1.1725129388923900
14353,0.8538205934254210
14354,1.0541606806858700
14355,0.9520236251548180
14356,1.1642865383777400
14357,1.1765648868146700
14358,1.0057181730864500
14359,1.5327002954171500
14360,1.2148224716613800
14361,0.7427807395176900
14362,4.1160770329714500
14363,0.9081267207950420
14364,0.7878876115309010
14365,0.9914892753411750
14366,0.9959300026850310
14367,0.9227991332155890
14368,1.1200287399661000
14369,1.2916942202014100
14370,1.1840217421786500
14371,0.9841050647599440
14372,1.1432896844110100
14373,1.1664008254439900
14374,1.0922688539554400
14375,1.1378928500902400
14376,1.1999151686687700
14377,1.3995756032203400
14378,1.0757553382170600
14379,0.7906324316204710
14380,1.1147628264230200
14381,1.0764097120801800
14382,1.3682781397115000
14383,1.4813346689294300
14384,0.7996942191859660
14385,0.7115285746337630
14386,0.6929662200831360
14387,1.3050717995533500
14388,0.8682672552376410
14389,0.9808223662060530
14390,0.9901331949616480
14391,1.0212720647478100
14392,1.1339774921195300
14393,1.1268110235750700
14394,0.8996965666857880
14395,1.4060710213941900
14396,1.2009588134764200
14397,3.2581796316984900
14398,1.0734709079625400
14399,0.9822370946731130
14400,0.8778508462265440
14401,1.1218044718117000
14402,0.7585982006112620
14403,1.6047168036915700
14404,0.9168962183736790
14405,1.5718311017797700
14406,1.0121965744937000
14407,1.1898277643577900
14408,0.5460282460766030
14409,0.9271581139936020
14410,0.8278079274797280
14411,0.9580748488293840
14412,1.0667352131949200
14413,1.0020902624393300
14414,2.4230034828064500
14415,1.0958087369769300
14416,0.8062979787039490
14417,1.0799582241742600
14418,1.2428361805694500
14419,1.2745876125702200
14420,0.9878194286591000
14421,1.1989886176308200
14422,0.8526530266159170
14423,0.8584718516639300
14424,1.0020562845081900
14425,1.0602273196766000
14426,1.0680198716365300
14427,1.1593787334267100
14428,0.8826997929231140
14429,1.1632452798175400
14430,0.8626758233815960
14431,1.3391761508733400
14432,0.9052222069136730
14433,1.0482010038664900
14434,1.4027485922162900
14435,0.7622860095745540
14436,0.9963325308333510
14437,1.2615101351827900
14438,0.9876887737770650
14439,1.1111619217385500
14440,0.8784797013064930
14441,0.9622922152994230
14442,1.1048939779358200
14443,0.7279532841248880
14444,1.1634855948029200
14445,1.2261984131512700
14446,0.9782222811651030
14447,1.2606094653337100
14448,0.8140136609923040
14449,0.7199912894007730
14450,0.6383665892825350
14451,1.6056299425337800
14452,1.2373461117644800
14453,1.2217286889745300
14454,1.5468708383484700
14455,1.0631661297069900
14456,0.8070286092253030
14457,1.1177222722060000
14458,0.5400540379546180
14459,1.1279044616659100
14460,0.9926531625884710
14461,1.0297462807161800
14462,1.1689359579065000
14463,0.9795377255840280
14464,1.0702267021588200
14465,1.5085775549201800
14466,0.8461375620190990
14467,1.1235689543484000
14468,0.6925464866476810
14469,1.1670401784271500
14470,1.3103718269087700
14471,0.9120992182911600
14472,1.0245839519266900
14473,1.0641536694295300
14474,0.8181356806627010
14475,1.0526501298572800
14476,1.0180081234222600
14477,1.0946785359918600
14478,1.2887654995416400
14479,0.7653097956537100
14480,1.1073021926606100
14481,0.9595250504159890
14482,0.9531526530854840
14483,0.8081234586513450
14484,1.3023216076891000
14485,1.0736304240279800
14486,0.8176188341760710
14487,1.1768130325248700
14488,0.7506905725681660
14489,1.1029931883148700
14490,1.1729724570197300
14491,1.1895113384374100
14492,1.4180272557056900
14493,1.0492575018493300
14494,0.7606219045318340
14495,1.1226958202035000
14496,0.8638794276334580
14497,0.4516222965370380
14498,1.3007120817627200
14499,0.6161346894002810
14500,1.0338925666814100
14501,1.1115042770495500
14502,0.7988261102396090
14503,1.2282580940486900
14504,0.9911627504482680
14505,0.9984837582093550
14506,2.4073606806646500
14507,0.9077038245583160
14508,0.9167720469059340
14509,0.7853007857430470
14510,1.0287885263731200
14511,1.1151218588737400
14512,0.8313984157357450
14513,1.1025500479076900
14514,0.8922650662778090
14515,1.3735810810863800
14516,1.3425112477433900
14517,1.0099081623936600
14518,0.9545621488088610
14519,0.6485550282007030
14520,1.1429128824595900
14521,1.0925161393065300
14522,0.7843205485226090
14523,3.2985850454725100
14524,0.9068245517175560
14525,0.9401196807365890
14526,1.4415163482188500
14527,1.3403461946098600
14528,0.5934740205704230
14529,0.9712156600132160
14530,0.9604513118540290
14531,1.3936806612219900
14532,0.9740023532817000
14533,1.8368361411777300
14534,1.2387121010711000
14535,0.7448483750902990
14536,1.2096849411022000
14537,0.9535215868551160
14538,0.7476966421167520
14539,0.9179541222909740
14540,1.1708342017465700
14541,1.2949465027571800
14542,3.4940005594919700
14543,0.9816753506971070
14544,1.0892227634457600
14545,1.1603791131889800
14546,1.5003054100383100
14547,0.9756796487552530
14548,1.2394788112176100
14549,0.9911037764650200
14550,0.5599442032756330
14551,1.2265395678025400
14552,0.8899899675376140
14553,0.9731967439435540
14554,1.0212063922003400
14555,0.8578550719578890
14556,1.0460334404989100
14557,1.0580995921894200
14558,1.2409536904206900
14559,1.2263506274158400
14560,0.9414289279474240
14561,0.8901115303620810
14562,1.3470568679429100
14563,1.1378106765029200
14564,0.8328736851419370
14565,1.0750038448620400
14566,0.9076653770511250
14567,1.1321131027936800
14568,1.0150670655182100
14569,1.6451165796923200
14570,1.3600506626247100
14571,0.6898653960586910
14572,0.8990069746959190
14573,0.7259362639707120
14574,1.0171904605564800
14575,1.3662664247909100
14576,3.3459980959061000
14577,1.0878878107228300
14578,0.9467979130917840
14579,1.5510054727333500
14580,0.9645349777874690
14581,0.9591122249799160
14582,1.0534176678798900
14583,0.6760256931959070
14584,0.8478155954178120
14585,1.1896233472505500
14586,1.0250275267919200
14587,1.4750776307349800
14588,1.1362572274207400
14589,1.0504024862906200
14590,1.0231369712662200
14591,0.9473702802182830
14592,0.7084545389320020
14593,1.5991934531842300
14594,0.7508013299854410
14595,0.8374094531020580
14596,0.5662167911985980
14597,0.4381309179439520
14598,1.0076056337232000
14599,0.9415477800229170
14600,1.0990473742059300
14601,1.0887779551632800
14602,1.2832102439479600
14603,1.0829725209274800
14604,0.7746381713212120
14605,1.3871547398314500
14606,1.2600833459975300
14607,0.7423062127434250
14608,1.1135630017918100
14609,0.9796545316660770
14610,1.2380633126347300
14611,1.0987009246101500
14612,0.9857250818952890
14613,0.8717206454638320
14614,1.2743213935987900
14615,1.5623924772214600
14616,0.9090875815729630
14617,0.4775388672526610
14618,1.1787733270041400
14619,1.1160149937072000
14620,0.9025388364972620
14621,1.2338032229403900
14622,0.6942880963989710
14623,0.9783791132820600
14624,0.9132961736267230
14625,0.9110709517428700
14626,1.1564175762141200
14627,0.8386936194993340
14628,1.1850938827974500
14629,1.0895231602992400
14630,0.3370063659117310
14631,1.6608043562045900
14632,0.9181162659899210
14633,0.8444304713903490
14634,1.0866781291548900
14635,0.9130114629515530
14636,1.1671056395410200
14637,1.4248436039097800
14638,0.7643279887381210
14639,1.2412975467383900
14640,1.1044830937093300
14641,1.2395574304522600
14642,0.7522642935023040
14643,0.8420094548012050
14644,0.9735944303401100
14645,0.8417166580573380
14646,1.3491751130129100
14647,0.9071409254633370
14648,0.9795821151943640
14649,0.9781253982719260
14650,0.8281657664265680
14651,1.0527667539717300
14652,1.3030891603050800
14653,1.0498445528973200
14654,1.4412131061103700
14655,1.0335523899411100
14656,1.3661312020623100
14657,1.2501678449684400
14658,0.7330178570574550
14659,1.1843801608625400
14660,0.8922853139621590
14661,1.0879317555976000
14662,1.1064119015897900
14663,0.8650115107464980
14664,0.8499975804754710
14665,0.9460359517940590
14666,1.1052016942167700
14667,2.1871654265507700
14668,0.8608445950610620
14669,1.0487438133699300
14670,0.8890918449202450
14671,0.8381602416914330
14672,1.3291001001942500
14673,0.6786653912977280
14674,0.8392448968735480
14675,0.9659500663718160
14676,1.3903864341678900
14677,1.3755020142837300
14678,0.8179206539110670
14679,1.3859344958010500
14680,1.2682465267251100
14681,0.9623258013414000
14682,1.2067219378822200
14683,0.9894644307358190
14684,1.2567225247306600
14685,0.9381372189831230
14686,0.9236469218295250
14687,1.1318645059645500
14688,1.5611873738402400
14689,1.1594605298947900
14690,0.9407317233568100
14691,1.1568508369339600
14692,1.0093426815987700
14693,0.9182470063201170
14694,1.0377041415536100
14695,1.4913736694518900
14696,1.1286116566684100
14697,0.8274105641067500
14698,1.1942624849373500
14699,0.9865974052077970
14700,1.5746833796955500
14701,0.9357054703724440
14702,0.9608000433776600
14703,1.2029256492530900
14704,1.1401173562004600
14705,1.0792196846607700
14706,0.8386661438244310
14707,1.1827400567827400
14708,0.9167936310667970
14709,1.2131806718392700
14710,1.8251385369283900
14711,0.7971436391259750
14712,0.5783912437124670
14713,1.1025766587760600
14714,0.7220864758153330
14715,1.7350783757508800
14716,1.1406677591973700
14717,1.1673449444368400
14718,0.7983969680715160
14719,0.9397771437431590
14720,1.2487353057278700
14721,1.1761487441868900
14722,0.7850696799817440
14723,1.4345353185672000
14724,1.0897951334510500
14725,1.0182457794745100
14726,1.0459163658265300
14727,0.9543790637143090
14728,0.7142811148303400
14729,1.3552228007968100
14730,0.9171071243743830
14731,1.1000946934435700
14732,1.5127568357506600
14733,1.5907889792502200
14734,1.3026787614775600
14735,0.9225926753273300
14736,1.0895861383514500
14737,1.1841996226590100
14738,1.1072419012877700
14739,0.3885770846580230
14740,1.1347170375775500
14741,1.2270234218447000
14742,1.0121888763782400
14743,1.2518045131262200
14744,1.1232967067741200
14745,1.4199693842692300
14746,1.2868116940956700
14747,0.9492681990883230
14748,0.7664116350252570
14749,0.8744150704514160
14750,0.9897741996624250
14751,1.1267254396880900
14752,1.0804670306932500
14753,1.3013051311675100
14754,1.6293155912351100
14755,0.9575363111764810
14756,0.9859092286505670
14757,1.2330143863476700
14758,1.0887432207963800
14759,1.7183307911887000
14760,1.0424058402349400
14761,1.1845867350148800
14762,1.2682100174319800
14763,0.6110695791414210
14764,0.8418653402716790
14765,1.0957863835669800
14766,1.1085745154718500
14767,1.3792237967795500
14768,1.2018822651183500
14769,1.1248406632338800
14770,0.8059565408428060
14771,0.9290267869859820
14772,1.1114242130784600
14773,0.9281553185071720
14774,1.1063214720320400
14775,1.0074679324715700
14776,0.9619832700860420
14777,1.1245495472288700
14778,0.8671813783988950
14779,1.0415475117548100
14780,0.9642656285943270
14781,0.7661396050336840
14782,1.5802507979516900
14783,0.8875826874518740
14784,0.8644904800629710
14785,1.3538400372207300
14786,0.7234568586430220
14787,1.2495669393064000
14788,1.0449697485536900
14789,0.9501349681002450
14790,0.8865251424463200
14791,0.9102470773052010
14792,1.2797942732579000
14793,1.0485747282088400
14794,0.7855981024742320
14795,1.3343882719227800
14796,0.9777245379402370
14797,1.0472900668010500
14798,1.3951892250213900
14799,0.8136423314963270
14800,0.7811759014790540
14801,0.8944953035795120
14802,1.5133538179713800
14803,0.8866870077275540
14804,1.0018241583547000
14805,1.3289910518534900
14806,0.8932227655924000
14807,1.0349060099672100
14808,0.9911599549105140
14809,1.0538441358192600
14810,1.0680936963354500
14811,0.7072833479262410
14812,0.8222170803128490
14813,1.3672933119178000
14814,0.4814998580257090
14815,1.3173201090529200
14816,1.1239989085610500
14817,0.8524372458616040
14818,1.3693893997252400
14819,0.6714904649318190
14820,0.9856904615563050
14821,1.0747676869245700
14822,1.0787741644479300
14823,1.1394123310699000
14824,0.8460414463268430
14825,0.9259277800349810
14826,1.2644275072015400
14827,1.0093590960468000
14828,0.8701611585903490
14829,1.4192740148129700
14830,0.7761919154718850
14831,1.4160964794009500
14832,1.0150353003352000
14833,1.1382256702679900
14834,0.2187196976380610
14835,1.1882929371079700
14836,1.1622059223664600
14837,0.8696600842327120
14838,1.2764702728027700
14839,0.9207503019174980
14840,1.5407254651115000
14841,1.1557958154906100
14842,0.5993684785126040
14843,1.3660345704210600
14844,0.9767439953329100
14845,2.2069091206002600
14846,1.1470923498683500
14847,0.9428888496486160
14848,0.8309418412421140
14849,1.2058146286383300
14850,1.1912710292030400
14851,1.1315981466212800
14852,1.1312227672703500
14853,0.9836441835463630
14854,0.9689733731923760
14855,0.9738167887477660
14856,0.6492668284624890
14857,1.6031479303315700
14858,1.2089237723938000
14859,1.6362366139521900
14860,1.1077402429101700
14861,0.7430850650080460
14862,1.2084143513326000
14863,0.8570508422163060
14864,0.9829878694929780
14865,1.1114960272081300
14866,1.0902346524274700
14867,1.1007969803845700
14868,0.9453723494786530
14869,1.4545437910337500
14870,0.9764949731916800
14871,1.3832414242916000
14872,1.1335750820950400
14873,0.7956759520615450
14874,1.0509429271592600
14875,1.2465276115488600
14876,1.0585396778134400
14877,0.8207238325407200
14878,1.7725398540246300
14879,1.3069269824715400
14880,1.5559202737767800
14881,0.8434280241706670
14882,1.0328172954230500
14883,0.9818732113209560
14884,0.7921259534406040
14885,1.0894590296099300
14886,0.8663037711477890
14887,1.2111502567353400
14888,1.0643172383532800
14889,0.8936672066758770
14890,1.0896155256554400
14891,0.8683748635028860
14892,1.0209171962226400
14893,1.0667182012928900
14894,0.7938257173069920
14895,1.2178367155514200
14896,1.3750641318008300
14897,1.2927505775391700
14898,2.0012368774196700
14899,1.1959498245063500
14900,1.3677890285547500
14901,1.0262443039090100
14902,0.9381561163529940
14903,1.0119453024202900
14904,0.7167928837567410
14905,1.0719008651404900
14906,0.9535133734955280
14907,0.8407837705714880
14908,1.3221598106483200
14909,0.8732869119382370
14910,1.0277806848999100
14911,1.1567790155898300
14912,0.9122015736919300
14913,1.4639309827065200
14914,0.6831980632320350
14915,1.1018492839859700
14916,0.9976152693055560
14917,0.9099713213887300
14918,0.8905690238763980
14919,1.1347324765819300
14920,0.7019190486279610
14921,1.4602667639478700
14922,1.1129089574589600
14923,0.9047215996204180
14924,1.0549802169233800
14925,1.0196744383064200
14926,1.0338970293120900
14927,1.5536576699531000
14928,1.0126217361657100
14929,0.7434174630468690
14930,1.0033927188170500
